X,Y
8.399001,0.3301665
8.483206,0.3337257
8.565826,0.337218
8.737219,0.3444625
8.820305,0.3479745
8.904625,0.3515386
9.076216,0.3587916
9.159437,0.3623092
9.340165,0.3699484
9.425284,0.3735463
9.50848,0.3770629
9.663427,0.3836123
9.747467,0.3871646
9.829669,0.3906391
10.00187,0.3979181
10.08751,0.4015377
10.17012,0.4050296
10.33981,0.4122021
10.42651,0.415867
10.50846,0.4193307
10.50846,0.4193307
10.50846,0.4193307
10.50846,0.4193307
10.50846,0.4193307
10.50846,0.4193307
10.50846,0.4193307
10.50846,0.4193307
10.50846,0.4193307
10.50846,0.4193307
10.50846,0.4193307
10.50846,0.4193307
10.44718,0.4268402
10.40464,0.4320519
10.36286,0.4371715
10.31379,0.443185
10.26132,0.449615
10.20725,0.4562403
10.14784,0.46352
10.08343,0.4714122
10.01303,0.480039
9.94222,0.4887163
9.862236,0.4985173
9.718372,0.5161461
9.635354,0.526319
9.553267,0.5363777
9.374733,0.558255
9.291986,0.5683945
9.206089,0.5789202
9.037644,0.5995611
8.955042,0.609683
8.873159,0.6197168
8.627095,0.649869
8.539659,0.6605832
8.459588,0.6703949
8.377909,0.6804037
8.297744,0.690227
8.153572,0.7078935
8.067759,0.7184089
7.988149,0.728164
7.81484,0.7494009
7.73199,0.7595532
7.649596,0.7696496
7.502005,0.7877351
7.418892,0.7979196
7.336682,0.8079935
7.16046,0.8295873
7.074607,0.8401075
6.995643,0.8497837
6.821501,0.8711227
6.736213,0.8815737
6.656723,0.8913142
6.501201,0.9103715
6.418435,0.9205135
6.335168,0.9307169
6.167065,0.9513159
6.081024,0.9618592
6.001132,0.9716491
6.001132,0.9716491
6.001132,0.9716491
6.001132,0.9716491
6.001132,0.9716491
6.001132,0.9716491
6.001132,0.9716491
6.001132,0.9716491
6.001132,0.9716491
6.001132,0.9716491
6.001132,0.9716491
6.001132,0.9716491
6.001132,0.9716491
6.001132,0.9716491
6.001132,0.9716491
6.001132,0.9716491
6.001132,0.9716491
6.001132,0.9716491
6.001132,0.9716491
6.001132,0.9716491
6.001132,0.9716491
6.001132,0.9716491
6.001132,0.9716491
6.136587,1.025641
6.215184,1.056968
6.294839,1.088719
6.369623,1.118527
6.446728,1.14926
6.524238,1.180155
6.59917,1.210022
6.726322,1.260703
6.803724,1.291556
6.883519,1.323361
6.959282,1.35356
7.034516,1.383547
7.190924,1.44589
7.268406,1.476774
7.345744,1.5076
7.345744,1.5076
7.345744,1.5076
7.345744,1.5076
7.345744,1.5076
7.345744,1.5076
7.345744,1.5076
7.345744,1.5076
7.345744,1.5076
7.345744,1.5076
7.345744,1.5076
7.345744,1.5076
7.345744,1.5076
7.345744,1.5076
7.345744,1.5076
7.345744,1.5076
7.345744,1.5076
7.345744,1.5076
7.345744,1.5076
7.345744,1.5076
7.345744,1.5076
7.345744,1.5076
7.200998,1.519928
7.115109,1.527243
7.032264,1.534299
6.951676,1.541163
6.869154,1.548192
6.785573,1.555311
6.705303,1.562147
6.618248,1.569562
6.537904,1.576405
6.457246,1.583275
6.374675,1.590307
6.291556,1.597387
6.124008,1.611657
6.040988,1.618728
5.957869,1.625807
5.783655,1.640646
5.697262,1.648004
5.614731,1.655033
5.459792,1.668229
5.376822,1.675296
5.206509,1.689802
5.121587,1.697035
5.040655,1.703928
4.890713,1.716699
4.807952,1.723747
4.725162,1.730799
4.548402,1.745854
4.464884,1.752967
4.464884,1.752967
4.464884,1.752967
4.464884,1.752967
4.464884,1.752967
4.464884,1.752967
4.316503,1.756769
4.230536,1.758972
4.148173,1.761083
4.066006,1.763188
3.982853,1.765319
3.899095,1.767465
3.815763,1.7696
3.733715,1.771703
3.651911,1.773799
3.551544,1.776371
3.467662,1.77852
3.385109,1.780636
3.211261,1.78509
3.127468,1.787238
3.04509,1.789348
2.871068,1.793808
2.786765,1.795968
2.704467,1.798077
2.526581,1.802635
2.441949,1.804803
2.265387,1.809328
2.186577,1.811347
2.109601,1.81332
2.109601,1.81332
2.114196,1.813202
2.139906,1.812543
2.157731,1.812086
2.178173,1.811563
2.230129,1.810231
2.263301,1.809381
2.353372,1.807073
2.399224,1.805898
2.449806,1.804602
2.550579,1.80202
2.612539,1.800432
2.773393,1.796311
2.849078,1.794371
2.929384,1.792313
3.091881,1.788149
3.175099,1.786017
3.335861,1.781898
3.420113,1.779739
3.501757,1.777647
3.651722,1.773804
3.735715,1.771652
3.909778,1.767191
3.99367,1.765042
4.076248,1.762926
4.249617,1.758483
4.332959,1.756348
4.489657,1.752332
4.573285,1.750189
4.656292,1.748062
4.827362,1.743679
4.913798,1.741464
4.993787,1.739414
5.157978,1.735207
5.242925,1.73303
5.412,1.728698
5.495187,1.726566
5.579489,1.724406
5.747159,1.72011
5.830477,1.717975
6.002716,1.713561
6.086618,1.711411
6.171021,1.709249
6.339485,1.704932
6.422743,1.702798
6.50726,1.700633
6.749791,1.694418
6.833013,1.692285
6.916746,1.69014
6.916746,1.69014
6.916746,1.69014
6.916746,1.69014
6.916746,1.69014
6.916746,1.69014
6.916746,1.69014
6.916746,1.69014
6.916746,1.69014
6.916746,1.69014
6.916746,1.69014
6.916746,1.69014
6.916746,1.69014
6.916746,1.69014
6.916746,1.69014
6.916746,1.69014
6.916746,1.69014
6.916746,1.69014
6.916746,1.69014
6.916746,1.69014
6.916746,1.69014
6.916746,1.69014
6.916746,1.69014
6.916746,1.69014
7.041983,1.612645
7.114425,1.567819
7.186421,1.523268
7.254094,1.481394
7.328152,1.435568
7.396649,1.393183
7.465763,1.350417
7.537878,1.305793
7.608938,1.261822
7.705744,1.20192
7.778038,1.157185
7.849179,1.113164
7.9742,1.035803
8.045643,0.9915953
8.164038,0.9183344
8.22514,0.880526
8.281938,0.84538
8.388104,0.7796854
8.434459,0.7510023
8.477004,0.7246757
8.549555,0.6797824
8.581396,0.66008
8.581396,0.66008
8.569143,0.6676616
8.558951,0.6739684
8.521651,0.6970489
8.500358,0.7102248
8.475688,0.72549
8.419667,0.7601553
8.385058,0.7815706
8.347165,0.8050181
8.236665,0.8733943
8.186497,0.9044375
8.130556,0.9390525
8.02418,1.004876
7.960842,1.044069
7.893741,1.08559
7.746016,1.177
7.674594,1.221195
7.604515,1.264559
7.473797,1.345445
7.402562,1.389524
7.33179,1.433317
7.180208,1.527113
7.108608,1.571418
6.982562,1.649414
6.911897,1.69314
6.828187,1.744938
6.670665,1.84241
6.598814,1.886871
6.526983,1.931319
6.39678,2.011887
6.326161,2.055584
6.179073,2.1466
6.106512,2.1915
6.037976,2.233909
5.911013,2.312472
5.839833,2.356517
5.767556,2.401241
5.601705,2.503867
5.53024,2.548088
5.395832,2.631258
5.322943,2.67636
5.253128,2.719561
5.127103,2.797543
5.055877,2.841617
4.903432,2.935947
4.830343,2.981174
4.759048,3.02529
4.614159,3.114945
4.540305,3.160645
4.410841,3.240755
4.339614,3.284829
4.268928,3.328569
4.122299,3.4193
4.048522,3.464953
3.916719,3.54651
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.0153551,0.01017852
0.02664573,0.0176628
0.05954003,0.03946763
0.08051515,0.05337152
0.1395119,0.092479
0.1712461,0.1135148
0.2063227,0.1367663
0.2821612,0.1870378
0.3273689,0.2170048
0.4387964,0.2908674
0.4955019,0.3284561
0.6088731,0.403607
0.6764215,0.4483832
0.746578,0.4948882
0.8920956,0.5913483
0.9614515,0.6373227
1.106344,0.7333685
1.175866,0.7794531
1.305627,0.865468
1.374958,0.9114259
1.524472,1.010535
1.593762,1.056466
1.665906,1.104288
1.790806,1.187082
1.860713,1.233421
2.007701,1.330856
2.078187,1.377579
2.205172,1.461754
2.274619,1.507789
2.427217,1.608943
2.496786,1.655058
2.568909,1.702867
2.702058,1.791128
2.773076,1.838205
2.905354,1.925888
2.974847,1.971953
3.105633,2.058648
3.175272,2.10481
3.244357,2.150605
3.389787,2.247007
3.459497,2.293216
3.589041,2.379088
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.65856,2.42517
3.722455,2.286888
3.758793,2.208248
3.793318,2.133528
3.827279,2.060031
3.861547,1.98587
3.897589,1.907869
3.93129,1.834934
3.966465,1.758808
4.016433,1.650669
4.083941,1.504572
4.126786,1.411847
4.192985,1.268582
4.228248,1.192265
4.262917,1.117237
4.342271,0.9454998
4.379234,0.8655065
4.479748,0.6479764
4.515016,0.5716506
4.549395,0.4972493
4.584551,0.4211642
4.621577,0.3410346
4.656419,0.2656301
4.720361,0.1272487
4.755429,0.05135465
4.832492,-0.1154219
4.867368,-0.1908994
4.903733,-0.2695989
4.977857,-0.4300162
5.013689,-0.5075633
5.075099,-0.6404657
5.110783,-0.7176903
5.179458,-0.8663159
5.179458,-0.8663159
5.179458,-0.8663159
5.179458,-0.8663159
5.179458,-0.8663159
5.179458,-0.8663159
5.179458,-0.8663159
5.179458,-0.8663159
5.179458,-0.8663159
5.179458,-0.8663159
5.179458,-0.8663159
5.179458,-0.8663159
5.179458,-0.8663159
5.179458,-0.8663159
5.179458,-0.8663159
5.179458,-0.8663159
5.179458,-0.8663159
5.179458,-0.8663159
5.179458,-0.8663159
5.179458,-0.8663159
5.273277,-0.9517021
5.329218,-1.002615
5.384901,-1.053292
5.442342,-1.105571
5.503929,-1.161622
5.564,-1.216294
5.626024,-1.272743
5.688114,-1.329252
5.750093,-1.38566
5.831818,-1.460039
5.894137,-1.516757
6.159478,-1.758248
6.223065,-1.816119
6.283402,-1.871033
6.346887,-1.928811
6.405379,-1.982046
6.509257,-2.076587
6.57229,-2.133955
6.632609,-2.188852
6.695952,-2.246502
6.756796,-2.301877
6.865608,-2.400908
6.927413,-2.457158
6.988834,-2.513058
7.119803,-2.632255
7.181601,-2.688498
7.181601,-2.688498
7.181601,-2.688498
7.181601,-2.688498
7.181601,-2.688498
7.181601,-2.688498
7.181601,-2.688498
7.181601,-2.688498
7.181601,-2.688498
7.181601,-2.688498
7.181601,-2.688498
7.181601,-2.688498
7.181601,-2.688498
7.181601,-2.688498
7.181601,-2.688498
7.181601,-2.688498
7.118153,-2.586163
7.078773,-2.522646
7.039216,-2.458844
6.998587,-2.393314
6.954835,-2.322747
6.911909,-2.25351
6.867351,-2.181642
6.824107,-2.111894
6.779397,-2.03978
6.730215,-1.960454
6.686281,-1.889594
6.586521,-1.72869
6.541476,-1.656036
6.455416,-1.51723
6.411522,-1.446433
6.366679,-1.374106
6.287291,-1.246059
6.242632,-1.17403
6.150184,-1.024919
6.105151,-0.9522861
6.025317,-0.8235216
5.981544,-0.7529203
5.88024,-0.5895264
5.836352,-0.5187382
5.791733,-0.4467721
5.717904,-0.3276924
5.673704,-0.2564027
5.581116,-0.1070659
5.537156,-0.03616271
5.449971,0.1044578
5.4055,0.1761858
5.362338,0.2458012
5.286517,0.3680936
5.234558,0.4518985
5.138674,0.6065508
5.093038,0.6801572
5.008564,0.8164049
4.963935,0.8883876
4.920144,0.9590188
4.920144,0.9590188
4.920144,0.9590188
4.920144,0.9590188
4.920144,0.9590188
4.920144,0.9590188
4.920144,0.9590188
4.920144,0.9590188
4.920144,0.9590188
4.920144,0.9590188
4.920144,0.9590188
4.920144,0.9590188
4.920144,0.9590188
4.983932,0.8905579
5.023467,0.8481262
5.064487,0.8041013
5.108885,0.7564501
5.156959,0.7048541
5.204701,0.6536136
5.285639,0.5667466
5.342519,0.5056988
5.400815,0.4431325
5.456519,0.3833468
5.51206,0.3237368
5.571766,0.2596564
5.679927,0.143571
5.736876,0.0824499
5.864615,-0.05464807
5.92241,-0.1166762
5.978833,-0.1772338
6.09106,-0.2976832
6.14862,-0.3594593
6.256589,-0.4753397
6.313998,-0.5369544
6.370126,-0.5971937
6.490353,-0.7262293
6.567926,-0.8094858
6.661451,-0.9098628
6.774299,-1.030978
6.83091,-1.091737
6.889897,-1.155046
6.995944,-1.268862
7.052689,-1.329764
7.172255,-1.45809
7.229555,-1.519588
7.287365,-1.581634
7.385169,-1.686602
7.442178,-1.747789
7.562982,-1.877443
7.61978,-1.938402
7.74164,-2.06919
7.798221,-2.129916
7.854937,-2.190788
7.955773,-2.299012
8.012507,-2.359903
8.069269,-2.420823
8.192284,-2.55285
8.250988,-2.615855
8.369722,-2.743288
8.426576,-2.804307
8.482921,-2.86478
8.585577,-2.974957
8.642796,-3.036367
8.772917,-3.176022
8.830656,-3.237992
8.886402,-3.297822
8.982589,-3.401056
8.982589,-3.401056
8.982589,-3.401056
8.982589,-3.401056
8.982589,-3.401056
8.982589,-3.401056
8.982589,-3.401056
8.982589,-3.401056
8.982589,-3.401056
8.982589,-3.401056
8.944304,-3.347863
8.919781,-3.313789
8.893106,-3.276726
8.865357,-3.238171
8.833997,-3.1946
8.799792,-3.147075
8.764024,-3.097378
8.724969,-3.043114
8.683801,-2.985913
8.638653,-2.923185
8.592486,-2.85904
8.487143,-2.712672
8.436813,-2.642745
8.348834,-2.520504
8.299741,-2.452294
8.251225,-2.384883
8.138774,-2.228642
8.088416,-2.158675
7.995868,-2.030087
7.944877,-1.959239
7.856074,-1.835853
7.806718,-1.767277
7.758245,-1.699928
7.659668,-1.562963
7.609746,-1.4936
7.520116,-1.369067
7.471219,-1.301128
7.422824,-1.233888
7.319256,-1.089988
7.270204,-1.021834
7.168654,-0.8807389
7.119836,-0.8129102
7.029698,-0.6876699
6.980655,-0.6195287
6.871844,-0.4683446
6.822012,-0.3991076
6.773907,-0.3322687
6.686026,-0.2101658
6.637164,-0.1422761
6.53321,0.002159372
6.484561,0.06975295
6.435396,0.1380644
6.33689,0.2749313
6.288249,0.3425128
6.199738,0.4654923
6.034305,0.695349
5.985218,0.7635512
5.937078,0.8304384
5.888925,0.8973421
5.839552,0.965942
5.79112,1.033235
5.79112,1.033235
5.79112,1.033235
5.79112,1.033235
5.79112,1.033235
5.79112,1.033235
5.79112,1.033235
5.79112,1.033235
5.79112,1.033235
5.79112,1.033235
5.79112,1.033235
5.79112,1.033235
5.79112,1.033235
5.79112,1.033235
5.79112,1.033235
5.79112,1.033235
5.79112,1.033235
5.79112,1.033235
5.79112,1.033235
5.79112,1.033235
5.906337,0.9669402
5.97599,0.9268633
6.047331,0.8858145
6.117625,0.8453682
6.191763,0.8027099
6.264528,0.7608421
6.333314,0.7212635
6.408883,0.6777824
6.596927,0.5695845
6.672314,0.526208
6.74136,0.4864799
6.813197,0.4451459
6.885208,0.4037118
6.957678,0.3620137
7.029732,0.3205549
7.162611,0.2440982
7.234821,0.2025497
7.374144,0.122385
7.447121,0.08039498
7.519149,0.03895133
7.672471,-0.04926795
7.74524,-0.09113817
7.8177,-0.1328312
7.961063,-0.2153199
8.033628,-0.257073
8.106943,-0.2992574
8.257937,-0.3861375
8.330771,-0.4280452
8.463148,-0.5042126
8.535626,-0.5459157
8.607624,-0.5873421
8.765358,-0.6780998
8.840696,-0.7214485
8.913318,-0.763234
9.053525,-0.8439073
9.126117,-0.8856753
9.197525,-0.9267628
9.330846,-1.003474
9.403455,-1.045252
9.475348,-1.086618
9.475348,-1.086618
9.475348,-1.086618
9.475348,-1.086618
9.475348,-1.086618
9.475348,-1.086618
9.475348,-1.086618
9.475348,-1.086618
9.475348,-1.086618
9.475348,-1.086618
9.475348,-1.086618
9.475348,-1.086618
9.475348,-1.086618
9.475348,-1.086618
9.475348,-1.086618
9.475348,-1.086618
9.475348,-1.086618
9.475348,-1.086618
9.475348,-1.086618
9.475348,-1.086618
9.475348,-1.086618
9.475348,-1.086618
9.475348,-1.086618
9.399579,-0.9601542
9.354909,-0.8855968
9.313297,-0.8161433
9.269707,-0.7433872
9.228436,-0.6745043
9.185596,-0.6030009
9.142848,-0.5316514
9.100273,-0.4605899
9.05715,-0.3886145
9.015813,-0.3196196
8.935577,-0.1857013
8.89214,-0.1132024
8.802819,0.03588217
8.75902,0.1089859
8.715604,0.18145
8.629569,0.3250493
8.586641,0.3966989
8.500909,0.5397916
8.458002,0.6114069
8.414581,0.6838797
8.331765,0.8221048
8.287838,0.8954227
8.208263,1.028239
8.164896,1.100622
8.070648,1.257929
8.02789,1.329295
7.982796,1.40456
7.897871,1.546306
7.85392,1.619663
7.773431,1.754007
7.730215,1.826136
7.647094,1.964872
7.604367,2.036186
7.560656,2.109144
7.474062,2.253674
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.429018,2.328857
7.401669,2.184266
7.385806,2.100403
7.370435,2.019134
7.354943,1.937232
7.339511,1.855643
7.324061,1.773961
7.309004,1.694358
7.293121,1.610382
7.277633,1.528499
7.259333,1.431749
7.243783,1.349537
7.21411,1.192658
7.19847,1.109969
7.183172,1.029089
7.146669,0.8361053
7.130544,0.7508516
7.101809,0.5989303
7.085703,0.5137802
7.07077,0.4348301
7.038815,0.2658859
7.023201,0.1833344
6.993844,0.02812634
6.978226,-0.05444442
6.962825,-0.1358661
6.930181,-0.3084561
6.914079,-0.3935862
6.886652,-0.5385903
6.871069,-0.6209748
6.855661,-0.7024351
6.82422,-0.868663
6.808633,-0.9510669
6.778708,-1.109282
6.763085,-1.191877
6.747659,-1.273436
6.71456,-1.448428
6.699044,-1.530459
6.68342,-1.613064
6.652821,-1.774836
6.636843,-1.859313
6.608647,-2.00838
6.593062,-2.090779
6.577691,-2.172043
6.547525,-2.331525
6.531762,-2.414867
6.500496,-2.580166
6.48493,-2.662462
6.48493,-2.662462
6.48493,-2.662462
6.48493,-2.662462
6.48493,-2.662462
6.48493,-2.662462
6.48493,-2.662462
6.48493,-2.662462
6.48493,-2.662462
6.48493,-2.662462
6.48493,-2.662462
6.48493,-2.662462
6.48493,-2.662462
6.48493,-2.662462
6.48493,-2.662462
6.48493,-2.662462
6.48493,-2.662462
6.48493,-2.662462
6.539383,-2.569525
6.571457,-2.514783
6.607042,-2.454049
6.64339,-2.392013
6.680387,-2.32887
6.72015,-2.261003
6.762051,-2.18949
6.805115,-2.115991
6.845972,-2.046259
6.887981,-1.97456
6.963091,-1.846368
7.005442,-1.774086
7.047095,-1.702995
7.135917,-1.5514
7.187852,-1.462759
7.267653,-1.32656
7.31059,-1.253278
7.352623,-1.18154
7.433035,-1.044297
7.476056,-0.9708719
7.516981,-0.9010232
7.605393,-0.7501265
7.648164,-0.6771289
7.721759,-0.5515211
7.775505,-0.4597916
7.817808,-0.3875917
7.8946,-0.2565269
7.937047,-0.1840812
8.028942,-0.02723996
8.07098,0.04450689
8.114438,0.118678
8.186044,0.2408906
8.228192,0.3128272
8.321711,0.4724383
8.364593,0.5456262
8.406493,0.6171401
8.494135,0.7667208
8.538181,0.8418973
8.5805,0.9141229
8.654721,1.0408
8.696807,1.112629
8.78799,1.268254
8.8321,1.343539
8.873631,1.414423
8.95731,1.557239
8.95731,1.557239
8.95731,1.557239
8.95731,1.557239
8.95731,1.557239
8.95731,1.557239
8.95731,1.557239
8.95731,1.557239
8.95731,1.557239
8.95731,1.557239
8.95731,1.557239
8.95731,1.557239
8.95731,1.557239
8.95731,1.557239
8.877622,1.469337
8.827045,1.413549
8.779401,1.360993
8.726345,1.30247
8.671865,1.242374
8.614956,1.1796
8.55882,1.117678
8.503812,1.057001
8.448215,0.9956753
8.372243,0.9118719
8.315324,0.8490866
8.259731,0.7877647
8.159344,0.6770303
8.103234,0.6151384
8.047833,0.5540276
7.93144,0.4256382
7.875589,0.3640311
7.819537,0.3022018
7.701676,0.1721936
7.644445,0.1090643
7.589948,0.04894975
7.486386,-0.06528518
7.430116,-0.1273551
7.311123,-0.2586117
7.254349,-0.3212376
7.198854,-0.3824517
7.099252,-0.4923193
7.040856,-0.5567345
6.98434,-0.6190747
6.871379,-0.7436783
