X,Y
1.81621,1.299114
1.661317,1.225455
1.512954,1.154902
1.437004,1.118784
1.278684,1.043496
1.16362,0.9887775
1.088801,0.9531977
0.9789376,0.9009525
0.8710055,0.8496258
0.7897457,0.8109831
0.7513289,0.7927141
0.694707,0.7657878
0.6671875,0.752701
0.6259096,0.7330716
0.6011931,0.7213177
0.5928895,0.717369
0.5915956,0.7167537
0.5915956,0.7167537
0.5915956,0.7167537
0.5915956,0.7167537
0.5915956,0.7167537
0.5915956,0.7167537
0.5915956,0.7167537
0.5915956,0.7167537
0.5915956,0.7167537
0.5915956,0.7167537
0.5780105,0.7102933
0.5670756,0.7050933
0.5334784,0.6891162
0.4759254,0.6617472
0.4116026,0.6311588
0.3743979,0.6134663
0.2794135,0.5682968
0.1777035,0.5199291
0.1211788,0.493049
0.0291402,0.4492804
-0.01662605,0.4275165
-0.09495382,0.3902681
-0.1527985,0.3627602
-0.1794524,0.3500851
-0.2190728,0.3312438
-0.2407385,0.3209408
-0.2483484,0.3173219
-0.2483484,0.3173219
-0.2483484,0.3173219
-0.2483484,0.3173219
-0.2483484,0.3173219
-0.2483484,0.3173219
-0.2483484,0.3173219
-0.2483484,0.3173219
-0.2483484,0.3173219
-0.2483484,0.3173219
-0.2483484,0.3173219
-0.2483484,0.3173219
-0.2483484,0.3173219
-0.2483484,0.3173219
-0.2483484,0.3173219
-0.2483484,0.3173219
-0.2483484,0.3173219
-0.2483484,0.3173219
-0.2483484,0.3173219
-0.2483484,0.3173219
-0.2483484,0.3173219
-0.2483484,0.3173219
-0.2483484,0.3173219
-0.2483484,0.3173219
-0.2483484,0.3173219
-0.2483484,0.3173219
-0.2483484,0.3173219
-0.2483484,0.3173219
-0.2483484,0.3173219
-0.2483484,0.3173219
-0.2483484,0.3173219
-0.2483484,0.3173219
-0.2627942,0.3141567
-0.2745885,0.3115725
-0.3178584,0.3020917
-0.3713059,0.290381
-0.4035316,0.28332
-0.4920931,0.2639155
-0.5837983,0.2438221
-0.6366948,0.2322321
-0.7683045,0.2033953
-0.8719508,0.1806856
-0.9214116,0.1698483
-0.9985377,0.1529493
-1.036622,0.1446047
-1.098861,0.1309676
-1.140266,0.1218955
-1.157757,0.1180631
-1.176402,0.1139778
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.181123,0.1129435
-1.19635,0.1096071
-1.208392,0.1069686
-1.244321,0.09909626
-1.267947,0.09391949
-1.337679,0.07864065
-1.374389,0.0705972
-1.468514,0.04997361
-1.568733,0.02801491
-1.625605,0.0155539
-1.765477,-0.01509323
-1.884603,-0.04119467
-1.960991,-0.05793204
-2.134725,-0.09599859
-2.216417,-0.113898
-2.388768,-0.1516616
-2.544382,-0.1857577
-2.626006,-0.2036421
-2.797707,-0.2412633
-2.959826,-0.2767849
-3.042105,-0.2948128
-3.210475,-0.3317042
-3.344877,-0.3611527
-3.443482,-0.3827579
-3.627331,-0.4230407
-3.759164,-0.4519264
-3.841296,-0.4699221
-3.931764,-0.4897445
-4.086616,-0.5236738
-4.264818,-0.5627193
-4.346481,-0.5806123
-4.497767,-0.6137603
-4.579381,-0.6316426
-4.75267,-0.6696116
-4.908381,-0.7037293
-4.908381,-0.7037293
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7848696,-1.705618
-0.7987963,-1.709835
-0.8353288,-1.720896
-0.8798742,-1.734384
-0.9078724,-1.742861
-0.9395591,-1.752455
-1.0222,-1.777477
-1.113233,-1.80504
-1.165074,-1.820736
-1.274917,-1.853994
-1.338078,-1.873118
-1.490536,-1.919279
-1.666693,-1.972616
-1.798083,-2.012398
-1.893256,-2.041215
-1.973278,-2.065444
-2.141956,-2.116516
-2.2748,-2.156739
-2.350627,-2.179697
-2.493875,-2.22307
-2.557437,-2.242315
-2.673716,-2.277522
-2.763458,-2.304694
-2.806761,-2.317806
-2.881794,-2.340524
-2.927576,-2.354386
-2.955741,-2.362913
-2.987446,-2.372513
-3.00067,-2.376517
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.004477,-2.37767
-3.008471,-2.378879
-3.030176,-2.385451
-3.076348,-2.399431
-3.127604,-2.41495
-3.159549,-2.424622
-3.195331,-2.435456
-3.28678,-2.463145
-3.38568,-2.49309
-3.441574,-2.510014
-3.559419,-2.545695
-3.626658,-2.566053
-3.787811,-2.614847
-3.939788,-2.660863
-4.019676,-2.685051
-4.190598,-2.736803
-4.270626,-2.761034
-4.41954,-2.806122
-4.499538,-2.830343
-4.668593,-2.88153
-4.823982,-2.928579
-4.904325,-2.952905
-5.081904,-3.006672
-5.226472,-3.050444
-5.306868,-3.074786
-5.38646,-3.098885
-5.548103,-3.147827
-5.701855,-3.19438
-5.781844,-3.218599
-5.952446,-3.270254
-6.104834,-3.316394
-6.184928,-3.340645
-6.264548,-3.364752
-6.429732,-3.414767
-6.584475,-3.461619
-6.664564,-3.485869
-6.833041,-3.53688
-6.912992,-3.561088
-7.060451,-3.605735
-7.14032,-3.629918
-7.29032,-3.675335
-7.370242,-3.699533
-7.541609,-3.75142
-7.621881,-3.775724
-7.789089,-3.826352
-7.941013,-3.872351
-8.020911,-3.896543
-8.16994,-3.941666
-8.249871,-3.965867
-8.420018,-4.017384
-8.499964,-4.04159
-8.648523,-4.086571
-8.728206,-4.110697
-8.89742,-4.161932
-9.051564,-4.208603
-9.131672,-4.232859
-9.302523,-4.284588
-9.385373,-4.309674
-9.533924,-4.354652
-9.613429,-4.378725
-9.761205,-4.423468
-9.828636,-4.443885
-9.955482,-4.482291
-10.04351,-4.508944
-10.09213,-4.523666
-10.17538,-4.548871
-10.21142,-4.559783
-10.27021,-4.577584
-10.29379,-4.584725
-10.32294,-4.593549
-10.33496,-4.597189
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.34241,-4.599446
-10.32079,-4.64136
-10.30462,-4.672696
-10.2748,-4.730512
-10.21304,-4.850206
-10.17509,-4.923768
-10.11652,-5.037301
-10.01317,-5.237623
-9.942024,-5.375519
-9.857923,-5.538532
-9.750074,-5.747571
-9.676981,-5.889247
-9.593911,-6.050261
-9.483801,-6.263687
-9.401347,-6.423505
-9.337795,-6.546688
-9.208791,-6.796736
-9.150568,-6.909588
-9.083288,-7.039995
-9.005741,-7.190304
-8.969572,-7.26041
-8.931363,-7.334469
-8.894841,-7.405259
-8.879753,-7.434505
-8.879753,-7.434505
-8.879753,-7.434505
-8.879753,-7.434505
-8.879753,-7.434505
-8.879753,-7.434505
-8.879753,-7.434505
-8.879753,-7.434505
-8.879753,-7.434505
-8.879753,-7.434505
-8.879753,-7.434505
-8.879753,-7.434505
-8.879753,-7.434505
-8.879753,-7.434505
-8.879753,-7.434505
-8.879753,-7.434505
-8.879753,-7.434505
-8.879753,-7.434505
-8.879753,-7.434505
-8.879753,-7.434505
-8.879753,-7.434505
-8.879753,-7.434505
-8.879753,-7.434505
-8.879753,-7.434505
-8.879753,-7.434505
-8.879753,-7.434505
-8.879753,-7.434505
-8.879753,-7.434505
-8.879753,-7.434505
-8.865034,-7.438819
-8.829574,-7.44921
-8.791531,-7.460358
-8.722944,-7.480457
-8.687218,-7.490926
-8.592821,-7.518588
-8.494911,-7.54728
-8.381193,-7.580604
-8.231899,-7.624352
-8.087831,-7.66657
-7.934111,-7.711617
-7.779847,-7.756822
-7.655519,-7.793255
-7.595612,-7.810811
-7.48913,-7.842014
-7.405902,-7.866403
-7.33752,-7.886442
-7.278389,-7.903769
-7.241022,-7.91472
-7.218402,-7.921348
-7.210536,-7.923654
-7.210536,-7.923654
-7.210536,-7.923654
-7.210536,-7.923654
-7.210536,-7.923654
-7.210536,-7.923654
-7.210536,-7.923654
-7.210536,-7.923654
-7.210536,-7.923654
-7.210536,-7.923654
-7.210536,-7.923654
-7.210536,-7.923654
-7.210536,-7.923654
-7.210536,-7.923654
-7.210536,-7.923654
-7.210536,-7.923654
-7.210536,-7.923654
-7.210536,-7.923654
-7.210536,-7.923654
-7.210536,-7.923654
-7.210536,-7.923654
-7.082968,-7.887924
-6.993231,-7.862791
-6.923732,-7.843326
-6.850774,-7.822891
-6.773851,-7.801346
-6.612615,-7.756187
-6.532205,-7.733666
-6.383271,-7.691953
-6.208107,-7.642892
-6.051758,-7.599102
-5.970799,-7.576427
-5.890817,-7.554026
-5.727087,-7.508168
-5.573696,-7.465206
-5.493232,-7.44267
-5.321774,-7.394648
-5.169057,-7.351875
-5.088651,-7.329354
-4.917623,-7.281453
-4.762738,-7.238072
-4.682082,-7.215482
-4.50971,-7.167204
-4.37938,-7.130702
-4.299114,-7.108221
-4.20451,-7.081724
-4.052866,-7.039251
-3.877653,-6.990177
-3.797151,-6.96763
-3.648053,-6.925871
-3.567662,-6.903355
-3.415276,-6.860674
-3.347486,-6.841688
-3.235,-6.810183
-3.235,-6.810183
-3.235,-6.810183
-3.235,-6.810183
-3.235,-6.810183
-3.235,-6.810183
-3.235,-6.810183
-3.235,-6.810183
-3.235,-6.810183
-3.235,-6.810183
-3.235,-6.810183
-3.235,-6.810183
-3.235,-6.810183
-3.235,-6.810183
-3.235,-6.810183
-3.235,-6.810183
-3.235,-6.810183
-3.235,-6.810183
-3.235,-6.810183
-3.235,-6.810183
-3.235,-6.810183
-3.113718,-6.625667
-3.070788,-6.560355
-3.026442,-6.492888
-2.937988,-6.358316
-2.838405,-6.206813
-2.707446,-6.007575
-2.62023,-5.874887
-2.485477,-5.669878
-2.388809,-5.522809
-2.289303,-5.371424
-2.158384,-5.172247
-2.070523,-5.038578
-1.946818,-4.850376
-1.884142,-4.755023
-1.884142,-4.755023
-1.884142,-4.755023
-1.884142,-4.755023
-1.884142,-4.755023
-1.884142,-4.755023
-1.884142,-4.755023
-1.884142,-4.755023
-1.884142,-4.755023
-1.884142,-4.755023
-1.884142,-4.755023
-1.884142,-4.755023
-1.884142,-4.755023
-1.884142,-4.755023
-2.017662,-4.360003
-2.061436,-4.230496
-2.11227,-4.080104
-2.170953,-3.906489
-2.305218,-3.509262
-2.407218,-3.207494
-2.54132,-2.81075
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.239759,-3.447994
4.224689,-3.451001
4.189249,-3.458071
4.141286,-3.467639
4.112279,-3.473425
4.031885,-3.489463
3.949465,-3.505905
3.900113,-3.51575
3.84722,-3.526302
3.754544,-3.54479
3.683932,-3.558876
3.628376,-3.569959
3.60339,-3.574943
3.569032,-3.581797
3.552966,-3.585002
3.548676,-3.585858
3.548676,-3.585858
3.548676,-3.585858
3.548676,-3.585858
3.548676,-3.585858
3.548676,-3.585858
3.548676,-3.585858
3.548676,-3.585858
3.548676,-3.585858
3.548676,-3.585858
3.548676,-3.585858
3.548676,-3.585858
3.548676,-3.585858
3.548676,-3.585858
3.548676,-3.585858
3.548676,-3.585858
3.548676,-3.585858
3.548676,-3.585858
3.548676,-3.585858
3.533598,-3.588866
3.521624,-3.591254
3.485567,-3.598448
3.461902,-3.603168
3.392991,-3.616915
3.31621,-3.632232
3.271914,-3.641069
3.159849,-3.663425
3.043621,-3.686611
2.97884,-3.699534
2.818638,-3.731493
2.687839,-3.757586
2.588477,-3.777407
2.434064,-3.808211
2.255002,-3.843932
2.098722,-3.875108
2.016718,-3.891467
1.935213,-3.907726
1.765213,-3.941639
1.609658,-3.972671
1.527791,-3.989002
1.354074,-4.023657
1.197053,-4.054981
1.115132,-4.071323
0.941165,-4.106028
0.781903,-4.137799
0.697898,-4.154557
0.5507674,-4.183908
0.4689836,-4.200223
0.2924178,-4.235446
0.138108,-4.266229
0.05612368,-4.282584
-0.1174855,-4.317217
-0.2753259,-4.348705
-0.3574768,-4.365093
-0.3574768,-4.365093
-0.3574768,-4.365093
-0.3574768,-4.365093
-0.3574768,-4.365093
-0.3574768,-4.365093
-0.3574768,-4.365093
-0.3574768,-4.365093
-0.3574768,-4.365093
-0.3574768,-4.365093
-0.3574768,-4.365093
-0.3574768,-4.365093
-0.3574768,-4.365093
-0.3616334,-4.365214
-0.3881,-4.365988
-0.4279599,-4.367152
-0.4827512,-4.368753
-0.5644373,-4.37114
-0.652576,-4.373715
-0.8186456,-4.378568
-0.9632311,-4.382792
-1.105456,-4.386948
-1.285329,-4.392204
-1.445785,-4.396892
-1.605662,-4.401564
-1.787489,-4.406876
-2.050077,-4.414549
-2.185315,-4.4185
-2.366287,-4.423788
-2.52488,-4.428422
-2.706687,-4.433734
-2.866274,-4.438397
-3.02749,-4.443108
-3.206309,-4.448333
-3.466343,-4.45593
-3.605574,-4.459999
-3.785981,-4.46527
-3.944734,-4.469909
-4.103911,-4.474559
-4.284964,-4.47985
-4.444546,-4.484512
-4.603457,-4.489156
-4.787474,-4.494533
-4.944037,-4.499107
-5.106133,-4.503843
-5.232543,-4.507537
-5.343796,-4.510787
-5.485173,-4.514918
-5.557534,-4.517033
-5.618047,-4.518801
-5.657176,-4.519944
-5.680664,-4.52063
-5.689035,-4.520875
-5.689035,-4.520875
-5.689035,-4.520875
-5.689035,-4.520875
-5.689035,-4.520875
-5.689035,-4.520875
-5.689035,-4.520875
-5.689035,-4.520875
-5.689035,-4.520875
-5.689035,-4.520875
-5.689035,-4.520875
-5.689035,-4.520875
-5.689035,-4.520875
-5.689035,-4.520875
-5.689035,-4.520875
-5.689035,-4.520875
-5.689035,-4.520875
-5.704404,-4.521324
-5.74165,-4.522412
-5.789258,-4.523803
-5.852543,-4.525652
-5.945799,-4.528378
-6.040093,-4.531133
-6.150818,-4.534368
-6.296335,-4.53862
-6.439599,-4.542806
-6.598175,-4.547439
-6.780597,-4.552769
-6.938334,-4.557378
-7.097581,-4.562031
-7.279788,-4.567355
-7.438941,-4.572005
-7.603186,-4.576804
-7.779505,-4.581956
-7.938587,-4.586604
-8.11892,-4.591874
-8.278507,-4.596537
-8.442038,-4.601315
-8.597351,-4.605853
-8.778804,-4.611155
-8.937646,-4.615796
-9.118654,-4.621085
-9.277071,-4.625713
-9.437978,-4.630415
-9.59672,-4.635053
-9.778782,-4.640373
-9.936305,-4.644975
-10.11874,-4.650306
-10.26253,-4.654507
-10.39116,-4.658266
-10.51806,-4.661973
-10.61454,-4.664793
-10.69578,-4.667167
-10.76893,-4.669303
-10.81652,-4.670694
-10.84993,-4.67167
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
-10.8632,-4.672058
