X,Y
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.729855,2.106941
7.750752,2.111801
7.774533,2.117331
7.801476,2.123597
7.861581,2.137576
7.900957,2.146733
7.943993,2.156742
8.045532,2.180356
8.100688,2.193183
8.21752,2.220355
8.284431,2.235916
8.445936,2.273476
8.52558,2.291999
8.676235,2.327036
8.757579,2.345954
8.931215,2.386335
9.012383,2.405212
9.18675,2.445764
9.271027,2.465364
9.422003,2.500476
9.503644,2.519463
9.650821,2.553691
9.73218,2.572612
9.906946,2.613257
9.988456,2.632213
10.16292,2.672787
10.24746,2.692449
10.39361,2.726439
10.47521,2.745416
10.64943,2.785932
10.73391,2.805579
10.81213,2.823772
10.95669,2.85739
11.03812,2.876328
11.20976,2.916247
11.29107,2.935155
11.42848,2.967113
11.49789,2.983254
11.6287,3.013676
11.68552,3.026891
11.78808,3.050743
11.832,3.060956
11.90198,3.077232
11.93537,3.084998
11.93537,3.084998
11.93537,3.084998
11.93537,3.084998
11.93537,3.084998
11.93537,3.084998
11.93537,3.084998
11.93537,3.084998
11.93537,3.084998
11.93537,3.084998
11.93537,3.084998
11.93537,3.084998
11.93537,3.084998
11.93537,3.084998
11.93537,3.084998
11.93537,3.084998
11.93537,3.084998
11.93537,3.084998
11.93537,3.084998
11.93537,3.084998
11.93537,3.084998
11.93537,3.084998
11.93537,3.084998
11.93537,3.084998
11.93537,3.084998
11.93537,3.084998
11.93537,3.084998
11.93537,3.084998
11.93537,3.084998
11.93537,3.084998
11.93537,3.084998
11.93537,3.084998
11.93537,3.084998
11.91381,3.479239
11.9086,3.574426
11.90404,3.657797
11.89116,3.89315
11.86753,4.325194
11.84963,4.652454
11.83104,4.992237
11.80806,5.412383
11.78956,5.750528
11.77095,6.090614
11.75232,6.4313
11.73034,6.833139
11.71207,7.16696
11.69009,7.568799
11.67161,7.906699
11.65294,8.247989
11.63,8.667287
11.61147,9.0061
11.58932,9.4109
11.57101,9.745749
11.54808,10.16487
11.52952,10.50413
11.51093,10.84398
11.51093,10.84398
11.51093,10.84398
11.51093,10.84398
11.51093,10.84398
11.51093,10.84398
11.51093,10.84398
11.51093,10.84398
11.51093,10.84398
11.51093,10.84398
11.51093,10.84398
11.51093,10.84398
11.51093,10.84398
11.51093,10.84398
11.51093,10.84398
11.51093,10.84398
11.51093,10.84398
11.51093,10.84398
11.51093,10.84398
11.51093,10.84398
11.51093,10.84398
11.51093,10.84398
11.51093,10.84398
11.51093,10.84398
11.51093,10.84398
11.51093,10.84398
11.51093,10.84398
11.51093,10.84398
11.51093,10.84398
11.51093,10.84398
11.51093,10.84398
11.51093,10.84398
11.51093,10.84398
11.51093,10.84398
11.63925,10.85312
11.72276,10.85907
11.80588,10.86498
11.88792,10.87082
11.97744,10.8772
12.06096,10.88315
12.23487,10.89553
12.3187,10.9015
12.47527,10.91265
12.55864,10.91858
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.73609,10.93122
12.76908,10.70675
12.7814,10.62291
12.79356,10.54016
12.80559,10.45834
12.84565,10.18578
12.86569,10.04944
12.89196,9.870684
12.91517,9.712735
12.95302,9.455222
12.97628,9.296952
12.99944,9.139376
13.03755,8.880111
13.06048,8.724096
13.08712,8.542814
13.10999,8.387236
13.14788,8.129455
13.17117,7.970968
13.19432,7.813459
13.2293,7.575506
13.25553,7.397038
13.27849,7.240817
13.31648,6.982288
13.33976,6.82394
13.36611,6.644641
13.40073,6.409096
13.42437,6.248235
13.45042,6.071028
13.48821,5.813866
13.50838,5.67664
13.53455,5.498578
13.57264,5.239452
13.57264,5.239452
13.57264,5.239452
13.57264,5.239452
13.57264,5.239452
13.57264,5.239452
13.57264,5.239452
13.57264,5.239452
13.57264,5.239452
13.57264,5.239452
13.57264,5.239452
13.57264,5.239452
13.57264,5.239452
13.57264,5.239452
13.57264,5.239452
13.57264,5.239452
13.57264,5.239452
13.57264,5.239452
13.57264,5.239452
13.57264,5.239452
13.57264,5.239452
13.57264,5.239452
13.57264,5.239452
13.57264,5.239452
13.57264,5.239452
13.57264,5.239452
13.57264,5.239452
13.57264,5.239452
13.57264,5.239452
13.41123,5.154759
13.31042,5.101864
13.22032,5.05459
13.14622,5.015708
13.07342,4.97751
12.91888,4.896424
12.77814,4.822578
12.61734,4.738204
12.49322,4.673077
12.40651,4.62758
12.26556,4.553621
12.10364,4.468664
11.96396,4.395371
11.89008,4.356606
11.7326,4.273977
11.59174,4.200068
11.45079,4.126109
11.37702,4.087401
11.21843,4.00419
11.07814,3.93058
11.07814,3.93058
11.07814,3.93058
11.07814,3.93058
11.07814,3.93058
11.07814,3.93058
11.07814,3.93058
11.07814,3.93058
11.07814,3.93058
11.07814,3.93058
11.07814,3.93058
11.07814,3.93058
11.07814,3.93058
11.07814,3.93058
11.07814,3.93058
11.07814,3.93058
11.07814,3.93058
10.78496,3.940879
10.70146,3.943812
10.60295,3.947273
10.44476,3.95283
10.18478,3.961963
9.92312,3.971155
9.662365,3.980315
9.423637,3.988701
9.263981,3.99431
9.00585,4.003378
8.764639,4.011851
8.505144,4.020967
8.266262,4.029359
8.001269,4.038668
7.765595,4.046947
7.505576,4.056081
7.266953,4.064464
7.004759,4.073675
6.767031,4.082026
6.506752,4.091169
6.267535,4.099573
6.026633,4.108036
5.745806,4.117901
5.606428,4.122797
5.364731,4.131288
5.086343,4.141067
4.84839,4.149426
4.607634,4.157884
4.348553,4.166985
4.086065,4.176206
3.849026,4.184533
3.68951,4.190137
3.428626,4.199302
3.167476,4.208476
2.949756,4.216124
2.949756,4.216124
2.949756,4.216124
2.949756,4.216124
2.949756,4.216124
2.949756,4.216124
2.949756,4.216124
2.949756,4.216124
2.949756,4.216124
2.949756,4.216124
2.949756,4.216124
2.949756,4.216124
2.949756,4.216124
2.949756,4.216124
2.949756,4.216124
2.949756,4.216124
2.949756,4.216124
2.949756,4.216124
2.949756,4.216124
2.97982,4.606503
2.98754,4.706746
2.993962,4.790124
3.013598,5.045099
3.044272,5.443395
3.070393,5.782561
3.094942,6.101322
3.121092,6.440876
3.153327,6.859426
3.179814,7.203353
3.205553,7.537573
3.230116,7.856509
3.262513,8.277178
3.288566,8.615472
3.314704,8.954866
3.340675,9.292088
3.365177,9.610236
3.39005,9.933205
3.417565,10.29047
3.442094,10.60897
3.468144,10.94723
3.49434,11.28737
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.518762,11.60449
3.670966,11.45791
3.740744,11.39071
3.80069,11.33298
3.860943,11.27495
3.985081,11.1554
4.116105,11.02922
4.230905,10.91866
4.345236,10.80855
4.460122,10.69791
4.590977,10.57189
4.705218,10.46187
4.820051,10.35128
4.953617,10.22265
5.065705,10.11471
5.180721,10.00394
5.31082,9.87865
5.425306,9.768394
5.556694,9.641861
5.671317,9.531472
5.785925,9.421099
5.915203,9.296598
6.030759,9.185311
6.146758,9.073599
6.276612,8.948544
6.391361,8.838035
6.505977,8.727654
6.636843,8.601624
6.751916,8.490802
6.86901,8.378035
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.741578,2.106977
7.771548,2.112008
7.811326,2.118685
7.84792,2.124827
7.888452,2.131631
7.932762,2.139068
8.040745,2.157194
8.098063,2.166815
8.21911,2.187134
8.288197,2.19873
8.457198,2.227098
8.539798,2.240963
8.62184,2.254734
8.789607,2.282895
8.874623,2.297166
9.025073,2.32242
9.107377,2.336235
9.283429,2.365786
9.368533,2.380072
9.518031,2.405166
9.600365,2.418986
9.787724,2.450435
9.871536,2.464504
10.01183,2.488053
10.0942,2.501878
10.26983,2.531361
10.35217,2.545182
10.5076,2.571271
10.59025,2.585144
10.67196,2.59886
10.84077,2.627196
10.92321,2.641034
11.07913,2.667206
11.16186,2.681093
11.33375,2.709945
11.41626,2.723795
11.57445,2.750348
11.65746,2.764282
11.82701,2.792743
11.90939,2.80657
11.99142,2.82034
12.16242,2.849042
12.24481,2.862873
12.39959,2.888853
12.48181,2.902654
12.65609,2.931908
12.73856,2.945751
12.89089,2.971321
12.97314,2.985128
13.05533,2.998923
13.22691,3.027725
13.30926,3.041547
13.30926,3.041547
13.30926,3.041547
13.30926,3.041547
13.30926,3.041547
13.30926,3.041547
13.30926,3.041547
13.30926,3.041547
13.30926,3.041547
13.30926,3.041547
13.30926,3.041547
13.30926,3.041547
13.30926,3.041547
13.30926,3.041547
13.30926,3.041547
13.30926,3.041547
13.30926,3.041547
13.30926,3.041547
13.30926,3.041547
13.30926,3.041547
13.30926,3.041547
13.30926,3.041547
13.30926,3.041547
13.30926,3.041547
13.30926,3.041547
13.30926,3.041547
13.30926,3.041547
13.30926,3.041547
13.30926,3.041547
13.30926,3.041547
13.30926,3.041547
13.30926,3.041547
13.30926,3.041547
13.35509,3.365263
13.36731,3.451538
13.37901,3.534188
13.41517,3.789542
13.44886,4.027513
13.49632,4.362655
13.53244,4.617825
13.58028,4.95566
13.61401,5.193899
13.66162,5.530126
13.69519,5.7672
13.74316,6.106001
13.77657,6.341993
13.82477,6.682417
13.85843,6.920126
13.90556,7.252966
13.94197,7.510127
13.97562,7.747771
14.0203,8.063324
14.05982,8.34246
14.10477,8.659943
14.14088,8.914939
14.17469,9.153772
14.21989,9.472959
14.23879,9.726867
14.23882,9.984699
14.2388,10.30194
14.2388,10.55872
14.23883,10.79738
14.23879,11.05354
14.23879,11.37015
14.23879,11.61321
14.23878,11.88859
14.23877,12.23117
14.23878,12.46063
14.23878,12.7192
14.23879,12.9558
14.2388,13.21318
14.23882,13.5509
14.23883,13.76625
14.23883,13.76625
14.23883,13.76625
14.23884,13.97508
14.23884,13.97508
14.23884,13.97508
14.23884,13.97508
14.23884,13.97508
14.23884,13.97508
14.23884,13.97508
14.23884,13.97508
14.23884,13.97508
14.23884,13.97508
14.23884,13.97508
14.23884,13.97508
14.23884,13.97508
14.23884,13.97508
14.23884,13.97508
14.23884,13.97508
14.23884,13.97508
14.23884,13.97508
14.23884,13.97508
14.23884,13.97508
14.23884,13.97508
14.23884,13.97508
14.23884,13.97508
14.23884,13.97508
14.23884,13.97508
14.23884,13.97508
14.23884,13.97508
14.23884,13.97508
14.23884,13.97508
14.23884,13.97508
14.23884,13.97508
14.23884,13.97508
14.23884,13.97508
14.04589,13.93138
13.96457,13.91297
13.88324,13.89455
13.80222,13.8762
13.63236,13.83773
13.48008,13.80324
13.30385,13.76333
13.14833,13.72811
12.97019,13.68777
12.8152,13.65267
12.66066,13.61767
12.48021,13.57681
12.32841,13.54243
12.1724,13.5071
11.99499,13.46692
11.74157,13.40953
11.60655,13.37895
11.43002,13.33897
11.27602,13.3041
11.09929,13.26407
10.94394,13.22889
10.78479,13.19285
10.61061,13.1534
10.45547,13.11827
10.2992,13.08288
10.06323,13.02944
9.890657,12.99036
9.710086,12.94946
9.557685,12.91495
9.402363,12.87977
9.22616,12.83987
9.071882,12.80493
8.915132,12.76943
8.661363,12.71196
8.505407,12.67664
8.348447,12.6411
8.172512,12.60125
8.018702,12.56642
7.862059,12.53094
7.685221,12.4909
7.431404,12.43342
7.274756,12.39794
7.115942,12.36197
6.964448,12.32766
6.788158,12.28774
6.632626,12.25252
6.476822,12.21723
6.299561,12.17709
6.046182,12.11971
5.911102,12.08912
5.734232,12.04906
5.576145,12.01326
5.494429,11.99475
5.324922,11.95637
5.169605,11.92119
4.992144,11.881
4.83706,11.84588
4.753297,11.82691
4.601057,11.79243
4.449095,11.75802
4.272083,11.71793
4.19066,11.69949
4.039692,11.6653
3.862914,11.62527
3.862914,11.62527
3.862914,11.62527
3.862914,11.62527
3.862914,11.62527
3.862914,11.62527
3.862914,11.62527
3.862914,11.62527
3.862914,11.62527
3.862914,11.62527
3.862914,11.62527
3.862914,11.62527
3.862914,11.62527
3.862914,11.62527
3.862914,11.62527
3.862914,11.62527
3.862914,11.62527
3.862914,11.62527
3.862914,11.62527
3.862914,11.62527
3.862914,11.62527
3.862914,11.62527
3.862914,11.62527
3.862914,11.62527
3.862914,11.62527
3.862914,11.62527
3.862914,11.62527
3.862914,11.62527
3.862914,11.62527
3.862914,11.62527
3.862914,11.62527
3.832261,11.40724
3.820407,11.32293
3.808826,11.24057
3.797284,11.15847
3.772378,10.98133
3.739326,10.74624
3.713931,10.56562
3.691786,10.40811
3.669177,10.24731
3.647447,10.09275
3.622132,9.912697
3.60001,9.75536
3.577847,9.597725
3.541558,9.339619
3.51936,9.181736
3.494132,9.002301
3.47204,8.845171
3.44662,8.66437
3.424383,8.50621
3.388467,8.250758
3.368925,8.11176
3.343836,7.933315
3.321646,7.775493
3.295871,7.592165
3.274276,7.438571
3.249007,7.258844
3.215865,7.023122
3.193589,6.864681
3.171253,6.705818
3.146096,6.526888
3.124007,6.369783
3.098689,6.189704
3.062329,5.931098
3.043086,5.794229
3.017926,5.615274
2.995814,5.458006
2.995814,5.458006
2.995814,5.458006
2.995814,5.458006
2.995814,5.458006
2.995814,5.458006
2.995814,5.458006
2.995814,5.458006
2.995814,5.458006
2.995814,5.458006
2.995814,5.458006
2.995814,5.458006
2.995814,5.458006
2.995814,5.458006
2.995814,5.458006
2.995814,5.458006
2.995814,5.458006
2.995814,5.458006
2.995814,5.458006
2.995814,5.458006
2.995814,5.458006
2.995814,5.458006
2.995814,5.458006
2.995814,5.458006
2.995814,5.458006
2.995814,5.458006
2.995814,5.458006
2.995814,5.458006
3.165947,5.363436
3.239227,5.322703
3.312109,5.282191
3.384773,5.2418
3.530149,5.160992
3.669668,5.083439
3.828325,4.995248
3.968744,4.917195
4.041884,4.87654
4.196,4.790873
4.334611,4.713825
4.473505,4.63662
4.633084,4.547916
4.753239,4.481128
4.842016,4.43178
4.999965,4.343983
5.138781,4.266821
5.280367,4.188119
5.417177,4.112072
5.417177,4.112072
5.417177,4.112072
5.417177,4.112072
5.417177,4.112072
5.417177,4.112072
5.417177,4.112072
5.417177,4.112072
5.417177,4.112072
5.417177,4.112072
5.417177,4.112072
5.417177,4.112072
5.417177,4.112072
5.417177,4.112072
5.417177,4.112072
5.417177,4.112072
5.417177,4.112072
5.417177,4.112072
5.417177,4.112072
5.417177,4.112072
5.417177,4.112072
5.581421,4.121685
5.68166,4.127551
5.765207,4.132441
5.86233,4.138124
5.945853,4.143013
6.028821,4.147869
6.201705,4.157986
6.287908,4.163032
6.440427,4.171957
6.523894,4.176842
6.700267,4.187164
6.78638,4.192204
6.942043,4.201314
7.02583,4.206218
7.2008,4.216458
7.284093,4.221333
7.460845,4.231677
7.599039,4.239765
7.682631,4.244657
7.765694,4.249518
7.936791,4.259531
8.020004,4.264401
8.198079,4.274823
8.281487,4.279705
8.435758,4.288733
8.519085,4.29361
8.697654,4.30406
8.783812,4.309103
8.936007,4.31801
9.019479,4.322895
9.195558,4.3332
9.278905,4.338078
9.434544,4.347187
9.5179,4.352065
9.702345,4.362859
9.786417,4.36778
9.93366,4.376397
10.01681,4.381263
10.19536,4.391713
10.27893,4.396604
10.45728,4.407042
10.54377,4.412103
10.69828,4.421146
10.78226,4.426061
10.86531,4.430921
11.0329,4.44073
11.11893,4.445764
11.27151,4.454694
11.35485,4.459571
11.53201,4.469939
11.61798,4.474971
11.77035,4.483888
11.85357,4.488759
12.03271,4.499243
12.11908,4.504297
12.26959,4.513106
12.35245,4.517955
12.53255,4.528495
12.61628,4.533396
12.76891,4.542328
12.85226,4.547206
13.03134,4.557687
13.11775,4.562744
13.19797,4.567439
13.36912,4.577455
13.45529,4.582498
13.60958,4.591528
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.69276,4.596396
13.58016,4.414403
13.53513,4.341618
13.4929,4.273365
13.44896,4.202336
13.31501,3.985838
13.23042,3.849124
13.13492,3.69476
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
7.700005,2.099998
